Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d003671	422.149097174687	-2.14545264462139	0.170662056705989	-12.5713511604838	3.03492294135214e-36	1.29262840884049e-33
Zm00001d029674	768.61144131938	-1.09775089250836	0.0874148891625062	-12.5579395343923	3.59575022911364e-36	1.50679333391293e-33
Zm00001d040836	364.259165322195	-8.20762125418889	0.657806090920169	-12.4772655155985	9.93399854316463e-36	4.09674946269778e-33
Zm00001d041308	6533.26311544811	-1.50359335361351	0.121297859528131	-12.3958770539129	2.75119036387424e-35	1.11685432568463e-32
Zm00001d034196	2211.89453615136	-2.01769467600007	0.163999900680702	-12.3030237678521	8.724577690489e-35	3.48728081502453e-32
Zm00001d003429	154955.629313927	-1.81849545940517	0.147906987083143	-12.2948583786845	9.65257880649864e-35	3.79975227229759e-32
Zm00001d028562	18286.8432485768	-1.69786166285776	0.138472313640553	-12.261380042115	1.45992149853896e-34	5.66122693336428e-32
Zm00001d033591	6075.88784299991	-1.69768710710924	0.139466017140668	-12.1727653941455	4.34121190697576e-34	1.6586621552226e-31
Zm00001d039049	433.727747324722	4.08746579272636	0.337348863446026	12.1164356416465	8.6437221170147e-34	3.25467455539361e-31
Zm00001d014611	463.748165773636	3.22042892140978	0.266652162647186	12.0772653386307	1.39275074101899e-33	5.16929385748776e-31
Zm00001d017261	343.695171924405	-2.27703839885991	0.189836180254521	-11.9947546131986	3.78537315287462e-33	1.38517999837796e-30
Zm00001d040981	573.701054282672	-1.7789603090997	0.148406336399976	-11.9870913348683	4.15230974294066e-33	1.49834943654641e-30
Zm00001d036340	7872.31476648178	-2.45406025923713	0.205398018233598	-11.9478283205544	6.66439924985837e-33	2.37188708096672e-30
Zm00001d049641	14616.1473521954	-0.858345216988605	0.0719637241707764	-11.9274707761326	8.51205363984149e-33	2.98443078679939e-30
Zm00001d053939	915.842836107973	-2.54474541075539	0.213369583242685	-11.9264675502553	8.61523070743828e-33	2.98443078679939e-30
Zm00001d029373	1060.09175572153	-4.0866285681725	0.342736478522628	-11.9235296627543	8.92457732911861e-33	3.05091373141882e-30
Zm00001d035761	5574.54054380711	-2.32763424841804	0.195517720264344	-11.9049784606277	1.11492090732316e-32	3.76191689521598e-30
Zm00001d023873	479.761643562323	-12.5923184183648	1.0619782104005	-11.8574169366581	1.9695786315351e-32	6.56046441357864e-30
Zm00001d039687	45107.2640183253	-1.44684725300688	0.122346516951656	-11.8258148172586	2.8710325755144e-32	9.44206295499236e-30
Zm00001d015377	2323.34960148139	-1.55803003084575	0.131787386102775	-11.8223001223404	2.99373820994593e-32	9.72253905407566e-30
Zm00001d044987	273.847554558249	-1.92643234913405	0.163037281375079	-11.8159008349885	3.23067344378021e-32	1.03624847830684e-29
Zm00001d008422	2476.08977579637	-1.56684252703312	0.132933915140959	-11.7866274033357	4.57497044509976e-32	1.44954033090411e-29
Zm00001d050336	1589.85832981926	-1.16593106263995	0.0989476439493816	-11.783313034077	4.75852291070144e-32	1.48953233425222e-29
Zm00001d048856	1540.11153272867	-1.39262795329293	0.118297241011074	-11.7722775391065	5.42400805617676e-32	1.67763277747058e-29
Zm00001d054015	1246.75130571237	-1.7152506114173	0.146225066112832	-11.7302091701142	8.92378803256121e-32	2.7276345514585e-29
Zm00001d023536	6960.05366076465	-2.28253609032685	0.194960086968516	-11.7077096436433	1.16381034324139e-31	3.47551224456949e-29
Zm00001d024148	40860.6789384627	-1.7673423971226	0.150946568521211	-11.7083973119551	1.15441097546053e-31	3.47551224456949e-29
Zm00001d042363	1962.92034622692	-1.39123096032308	0.119159343795998	-11.6753828613297	1.70297273743948e-31	5.02783348766081e-29
Zm00001d031749	1468.24443663965	-1.37554836313155	0.118369214286649	-11.6208287046702	3.22987968116637e-31	9.42870831420038e-29
Zm00001d039258	53777.6585251992	-1.88871385690161	0.162893559792187	-11.5947730488004	4.38025207639457e-31	1.26448143552008e-28
Zm00001d017959	553.790681229051	-1.02790272912927	0.0886770094419807	-11.591535794876	4.54901846998655e-31	1.29876976778814e-28
Zm00001d033896	5262.78415848662	-1.02095273121125	0.0882302846986414	-11.5714545713913	5.74994936327115e-31	1.62379820007769e-28
Zm00001d007857	42787.016649314	-2.37159187259193	0.206501754779732	-11.4846088117829	1.57647409682111e-30	4.40412618381819e-28
Zm00001d045366	4110.63207280795	-1.58817819527744	0.139067959453408	-11.4201589030256	3.31627048173734e-30	9.16595993468274e-28
Zm00001d049380	417.745418367946	1.9046312740567	0.167086623972711	11.3990649207669	4.22634001658618e-30	1.15583726285185e-27
Zm00001d032311	825.953005446337	-4.79869440305621	0.421569406738527	-11.3829284723987	5.08625682844319e-30	1.3765212360394e-27
Zm00001d020434	10787.0423158059	-1.55140051920694	0.136333188788918	-11.3794779758943	5.29155222869013e-30	1.41731771601648e-27
Zm00001d053015	8023.99933090767	-2.56525118701689	0.22572119443998	-11.3646890509389	6.26872887500802e-30	1.66191678471003e-27
Zm00001d038084	6752.81320375588	-1.30674088796436	0.115121004974191	-11.3510205045318	7.33021200962265e-30	1.92369937597986e-27
Zm00001d051532	2286.1446440175	-2.0796692098092	0.183590310078398	-11.3277721951727	9.56055464220951e-30	2.48392770159245e-27
Zm00001d037480	2080.08871282224	-1.82526297765494	0.161176180447999	-11.3246446998651	9.90797896862798e-30	2.54870496617746e-27
Zm00001d051700	1354.12237585171	-1.12561688116544	0.0995509849520543	-11.3069386677345	1.21246351108096e-29	3.08833475307789e-27
Zm00001d044774	874.233910533454	-1.22668697764051	0.108557866435623	-11.2998442021515	1.3145099707168e-29	3.31575568438768e-27
Zm00001d003584	1257.32033194452	1.32067761323171	0.11690620282578	11.2968994057556	1.35933017722377e-29	3.39584205138948e-27
Zm00001d043444	974.974142351412	-4.89444345679039	0.433364198209066	-11.2940650774044	1.40390031940737e-29	3.47378420938312e-27
Zm00001d035737	6695.7615299611	-1.56293891436568	0.138875855742941	-11.2542162639031	2.20779973335855e-29	5.41140045965929e-27
Zm00001d025103	862.194206319065	3.05608571970828	0.271978395689211	11.2365017521482	2.69865569756573e-29	6.55268912882759e-27
Zm00001d051785	8528.1245378969	-1.45031387160405	0.129528124876623	-11.1969031666712	4.22236596265681e-29	1.01575268588691e-26
Zm00001d017711	46845.6856145302	-1.81437722756507	0.162095653060967	-11.1932503636149	4.40002539389916e-29	1.0487803647605e-26
Zm00001d018386	16681.0422051401	-1.71757093087823	0.153541420911499	-11.1863686077794	4.75511746123184e-29	1.1231155160024e-26
Zm00001d034935	5843.01598443248	-1.97646262594009	0.1767543135532	-11.1819767575019	4.99644796614737e-29	1.16948391539167e-26
Zm00001d001843	1373.80590845485	-1.75867771936181	0.157447530731491	-11.1699288721208	5.72266875172263e-29	1.32750586462951e-26
Zm00001d023402	612.749056753802	-6.62361092386711	0.593134250214321	-11.1671361440918	5.90542919983387e-29	1.34959629503335e-26
Zm00001d012881	1973.35315514203	-1.69272919926084	0.151595187466903	-11.1661143572279	5.97373364877546e-29	1.34959629503335e-26
Zm00001d014564	33555.6358493744	-2.12711061287541	0.190495178050144	-11.1662176158364	5.96679556027778e-29	1.34959629503335e-26
Zm00001d043912	606.699669145569	2.35271934382474	0.210798501823647	11.160987025387	6.32850203907443e-29	1.41742078859649e-26
Zm00001d052139	225.738305371763	-3.3095228648762	0.296936316150344	-11.1455645027957	7.52654874636972e-29	1.67134412802933e-26
Zm00001d003975	1768.93716163851	-1.63870355813938	0.147330872975747	-11.1226080796327	9.73828689052335e-29	2.14415620087023e-26
Zm00001d003398	876.8149809271	-1.79860317531027	0.16191325721115	-11.1084367413147	1.14140164439851e-28	2.49199631286704e-26
Zm00001d033551	2843.18181637897	-2.04015757506181	0.183840229084325	-11.0974490470528	1.29075451306592e-28	2.79459108366381e-26
Zm00001d046234	1165.32785534793	-2.63205710753336	0.2372401353784	-11.0944849333154	1.33426370884177e-28	2.86491780325769e-26
Zm00001d044529	426.742020781944	-3.28686552044187	0.296571778100265	-11.0828668239992	1.51928589236908e-28	3.23545629259353e-26
Zm00001d021310	17962.0934262202	-2.42661829981438	0.219466165661063	-11.0569129984345	2.02963131971122e-28	4.28714238352985e-26
Zm00001d042454	5274.84195936991	-1.55572744432464	0.140770670991338	-11.0515026558364	2.15575917773639e-28	4.51683703199752e-26
Zm00001d015569	30338.4307302281	-1.66588879749416	0.150840639359697	-11.0440316652441	2.34279884997047e-28	4.86946055368662e-26
Zm00001d009315	377.863201745162	-1.79543554994847	0.162623268096574	-11.0404591603844	2.43784196890848e-28	5.02679144398501e-26
Zm00001d020108	8547.97755572313	-1.63516313391085	0.148155522764136	-11.0368017567191	2.53910596426174e-28	5.19437102814836e-26
Zm00001d045742	2362.47341835351	-1.61874293461675	0.147238418741902	-10.9940255298061	4.08299856877805e-28	8.28753014182989e-26
Zm00001d021906	99387.756125549	-1.53565655867772	0.139953523668872	-10.9726180407651	5.17518476837007e-28	1.04229825943429e-25
Zm00001d039903	594.597293262745	-1.5930773636451	0.145481182929556	-10.9504014991168	6.61537342072255e-28	1.32210782187533e-25
Zm00001d035212	5634.87610893743	-1.43172749300084	0.130948835690456	-10.9334877660557	7.97240610634911e-28	1.58115330571799e-25
Zm00001d005996	31305.1252842816	-2.01790281316693	0.184634797640649	-10.9291576612462	8.36210229570449e-28	1.64587711927802e-25
Zm00001d040188	162.383089716391	-2.00268183993914	0.183301439741189	-10.9256198029148	8.6944767820508e-28	1.69843008477039e-25
Zm00001d002130	3659.33483672682	-1.40721126919331	0.128930952885376	-10.9144564412268	9.83156493085288e-28	1.9062230482723e-25
Zm00001d048998	86941.3998033853	-1.95093277421759	0.178850345094814	-10.9081856855425	1.05337646534409e-27	2.02724251452628e-25
Zm00001d023707	21966.1089019775	-1.46198203926452	0.134182202256399	-10.8954989162491	1.21101005160326e-27	2.3134744228459e-25
Zm00001d004894	74009.776189417	-2.49186863882754	0.229321580584544	-10.8662631422465	1.66897398213914e-27	3.16508124306256e-25
Zm00001d025770	2594.74574248907	-1.79647405609767	0.165844387933107	-10.8322872934493	2.42032767594525e-27	4.55670531512563e-25
Zm00001d035001	35982.6559060476	-1.85663046026852	0.171984358560192	-10.7953448546818	3.62100577478128e-27	6.7681547506901e-25
Zm00001d023411	410.141311527087	-6.77189568334768	0.627940346309163	-10.7842977810723	4.08350112927688e-27	7.57810305998161e-25
Zm00001d027841	24389.6755478627	-1.72527818239587	0.161057953426635	-10.7121576158719	8.9256935945965e-27	1.64466982468944e-24
Zm00001d034256	5533.89185728156	-0.946681890417572	0.0884155821543764	-10.7071838170407	9.41833612706008e-27	1.72322387969823e-24
Zm00001d046538	367.863408063099	-1.8910119138191	0.176865947798065	-10.6917806246013	1.11214995049974e-26	2.02061313733803e-24
Zm00001d023757	12458.6041128351	-1.42401531727578	0.133211118386203	-10.6899133835609	1.13476904985423e-26	2.04739129751824e-24
Zm00001d049375	836.833425576428	-1.75981734236124	0.164674853235991	-10.6866185563821	1.17579936882531e-26	2.10678920010003e-24
Zm00001d050969	3391.70194869264	-1.53662787194137	0.143958356798694	-10.6741137236662	1.34535183245052e-26	2.39408123006143e-24
Zm00001d009709	290.360402673664	-3.23248606324254	0.302861385253739	-10.6731535303992	1.35933112744919e-26	2.40250217838487e-24
Zm00001d007267	46402.4719699844	-1.75563661212778	0.16476239228978	-10.6555664052269	1.64241799173593e-26	2.88322039481697e-24
Zm00001d018197	24852.271275835	-1.784105195933	0.167564970854853	-10.6472443902277	1.79603022827238e-26	3.13172223897616e-24
Zm00001d005950	3565.600462313	-1.86866869099387	0.17583773914392	-10.627233380568	2.2261865234025e-26	3.85590347096802e-24
Zm00001d039105	344.059384202924	-2.19414297440128	0.206731255915695	-10.613503820129	2.57892804046046e-26	4.43729333902008e-24
Zm00001d034283	84196.6204328286	-1.68087453063909	0.158646277878922	-10.5951085213731	3.13976621006426e-26	5.33223778132939e-24
Zm00001d042840	29628.4126555558	-1.89788881219567	0.179128949142721	-10.5950982310711	3.1401115451422e-26	5.33223778132939e-24
Zm00001d033797	263.851021098652	-3.02957012849114	0.28609750556973	-10.5892923549197	3.34107984943584e-26	5.63666204988263e-24
Zm00001d022421	24330.475334292	-0.863432664939837	0.0816890777644902	-10.5697443106056	4.11615325026921e-26	6.89946952227384e-24
Zm00001d006663	114103.59191422	-1.89957938488205	0.17992604396672	-10.5575565549221	4.68703495700336e-26	7.80601636012207e-24
Zm00001d031899	41569.4605250144	-1.45347730312404	0.137746926699829	-10.5517947873449	4.98358880373848e-26	8.24704590509106e-24
Zm00001d027422	4217.35586652347	-1.95276668875133	0.185283865084887	-10.5393240142993	5.69064583111896e-26	9.35751071761403e-24
Zm00001d023379	3521.79941208597	-1.57890087227133	0.149835241911377	-10.5375801589135	5.79713541973413e-26	9.47266511573034e-24
Zm00001d009017	1359.40838657562	-1.02881225421304	0.0976823862054911	-10.5322186954848	6.1370644246371e-26	9.96544192603104e-24
Zm00001d021370	18192.4027748164	-2.78122234913857	0.264581261588881	-10.5117888259984	7.62336390354605e-26	1.23020259365236e-23
Zm00001d018034	37037.1587163682	-1.87647322503509	0.17885509576478	-10.4915837986686	9.44320241371985e-26	1.51446815994355e-23
Zm00001d042344	6838.19084026018	-1.15626590865162	0.1102363550293	-10.4889707968328	9.70800719625065e-26	1.54738487709072e-23
Zm00001d034345	590.024982480167	-2.26184025673794	0.215673847615659	-10.4873181507321	9.87927422650439e-26	1.56508185170006e-23
Zm00001d048593	46994.6828378558	-1.60131295385623	0.153109912407956	-10.4585844813861	1.33840150794843e-25	2.10745512593989e-23
Zm00001d044130	8058.29506827155	-1.38141674161724	0.132122130209526	-10.4556045185354	1.38115172215914e-25	2.161668849001e-23
Zm00001d024633	1356.8894867173	-2.22029065869844	0.212430260391105	-10.4518567863668	1.43684213246451e-25	2.23536499662038e-23
Zm00001d043170	4168.43432358304	-1.7547449966328	0.168335557584605	-10.4240899653709	1.92493177155692e-25	2.96899157814953e-23
Zm00001d052595	121424.681661018	-2.08005125588597	0.199548688608544	-10.4237781284869	1.93125582813314e-25	2.96899157814953e-23
Zm00001d047789	54940.4793146009	-1.43928406128675	0.138313736169001	-10.4059372637301	2.32952258428281e-25	3.56019566248539e-23
Zm00001d042867	4326.82091628909	-4.1197664022476	0.397031904521251	-10.3764114554353	3.17485593078152e-25	4.82373870980319e-23
Zm00001d038984	80676.4814148945	-1.92630930935003	0.185701881258821	-10.3731275972657	3.28590603906744e-25	4.96343748843088e-23
Zm00001d042697	59955.545513898	-1.27135519812357	0.122631253475435	-10.3673016632603	3.49247415832171e-25	5.24496942817088e-23
Zm00001d002426	9001.07884104809	-3.11865458251031	0.301264490855235	-10.3518824062438	4.1033737539829e-25	6.12699732771435e-23
Zm00001d044122	123.20819502766	5.09132388171605	0.492100650824217	10.3461027194104	4.35869169965936e-25	6.46623896973798e-23
Zm00001d053713	5596.01334543037	-2.01407301544894	0.194678661250408	-10.345628033975	4.38034740261685e-25	6.46623896973798e-23
Zm00001d049650	26736.0068857502	-1.72734120847817	0.16704346253331	-10.3406693221156	4.61304232828897e-25	6.77126851589129e-23
Zm00001d028510	1862.2066363652	1.75150283214217	0.169707806724245	10.3206968845467	5.6809312707106e-25	8.29192558114225e-23
Zm00001d046676	846.287980924177	-1.28189851204785	0.124292498913847	-10.3135629523097	6.11898311514164e-25	8.88141342539078e-23
Zm00001d011819	5112.65856752758	-1.49302061679995	0.144922770155585	-10.3021810526882	6.88815600422516e-25	9.94228784143188e-23
Zm00001d013918	2458.56753039747	-3.6600358059593	0.355772425575626	-10.2875758289516	8.01692969418011e-25	1.15076160433422e-22
Zm00001d049223	1607.68949734158	-1.43309140487061	0.139511732023205	-10.2721927689368	9.40424281834399e-25	1.34248149815052e-22
Zm00001d011517	1281.44480676783	-0.791657325868485	0.077081626614766	-10.2703764909501	9.58299416335313e-25	1.36052334075452e-22
Zm00001d034969	5048.33919539349	-1.89020165295684	0.1844659635229	-10.2468857498591	1.22217995220899e-24	1.72573137708379e-22
Zm00001d047760	2110.32007562449	-1.24047031976567	0.12119989958577	-10.2349121080568	1.38320720130533e-24	1.94254628633047e-22
Zm00001d021442	786.420317797163	0.919584109469487	0.0898619660917149	10.2332961258709	1.40649108803453e-24	1.96462607302286e-22
Zm00001d000112	1937.33511322781	-1.67896627041404	0.164123373287234	-10.2299034975089	1.45664458288773e-24	2.02380122502706e-22
Zm00001d046889	1834.44181550106	-1.23988913897744	0.121228588180742	-10.2276959385922	1.49022648948655e-24	2.05944544805054e-22
Zm00001d032183	479.340856313678	-1.11516116957024	0.109125311060176	-10.2190881174698	1.62865712709501e-24	2.23884342957966e-22
Zm00001d023887	686.967983618967	-2.6164887518577	0.256417053796142	-10.2040356252509	1.90201212962101e-24	2.60085142840439e-22
Zm00001d011569	7019.70472823488	-1.14748772237102	0.112644501039839	-10.1868063844962	2.27102336581217e-24	3.08918628623905e-22
Zm00001d044099	82680.1616626277	-1.694675565135	0.166850853557755	-10.1568288624211	3.08962326029834e-24	4.18080739196933e-22
Zm00001d034241	5406.40314459926	-0.946533600677353	0.0933464250674197	-10.1400091111547	3.67065344181704e-24	4.94130813843775e-22
Zm00001d037327	1127.26201254402	-2.04482584326374	0.202559118491489	-10.094958244744	5.81558190478196e-24	7.78838316846084e-22
Zm00001d043146	1066.04624244479	-1.21465067002767	0.121141050658794	-10.0267470310197	1.16284644007456e-23	1.54932889023472e-21
Zm00001d045575	11960.1272533669	-1.3038704900421	0.130247234940561	-10.0107345129985	1.367335539924e-23	1.81248697259007e-21
Zm00001d038047	4317.7687943358	-1.98088379592805	0.197989190213111	-10.0050098381425	1.44877290469257e-23	1.91068877344252e-21
Zm00001d010672	9628.27808121582	-2.09202325190974	0.209303550079385	-9.99516372806994	1.60022574432588e-23	2.08921934991611e-21
Zm00001d012287	5600.83579216089	-1.59978063317779	0.160049062591137	-9.99556390570443	1.59377515957348e-23	2.08921934991611e-21
Zm00001d031653	604.361836881356	-2.0002736055565	0.20097019717584	-9.95308574935787	2.44482512700278e-23	3.17595008123296e-21
Zm00001d014286	1223.08516420573	1.06608615295498	0.107161345494416	9.94842074851074	2.56216769262967e-23	3.31182481702544e-21
Zm00001d029601	157.633298272455	-5.69016950206941	0.573208404888043	-9.92687729898308	3.18060339448356e-23	4.0908542966375e-21
Zm00001d007930	558.615097953802	-0.916581092510739	0.0926068151745534	-9.89755549613802	4.26574041507935e-23	5.45951732631412e-21
Zm00001d049939	1567.36685053946	-1.36489178376781	0.138012245194178	-9.88964263169157	4.61673021325895e-23	5.85108622783808e-21
Zm00001d053396	1641.82103555306	-1.33783708134328	0.135276479005777	-9.8896503751118	4.61637313488733e-23	5.85108622783808e-21
Zm00001d049187	1576.56544224557	-4.64859691480861	0.470333819282084	-9.88361186083582	4.90330171594619e-23	6.18411077097077e-21
Zm00001d023426	405.098917731935	-1.23082899126801	0.124632361487061	-9.87567736486957	5.3073159799355e-23	6.66132253500987e-21
Zm00001d037651	4238.24365883409	-2.58368719745298	0.261833703205541	-9.86766472696898	5.74873703723642e-23	7.18067004636728e-21
Zm00001d033746	3287.24387360634	-1.61557707552653	0.163820954302186	-9.86184632123689	6.09187313660149e-23	7.57286870631786e-21
Zm00001d031434	135.291679514212	-3.6744814536578	0.372767457065186	-9.85730214377389	6.37389744763173e-23	7.88572521842476e-21
Zm00001d051917	278.99544623632	2.04668445640831	0.207792199676391	9.84966933116718	6.87698531836296e-23	8.42787526209377e-21
Zm00001d052164	212.652793419985	-2.41401529454127	0.245078219871687	-9.84997889981883	6.85583672871813e-23	8.42787526209377e-21
Zm00001d052964	84.7734458581831	-3.22979094147809	0.328781339222821	-9.82352267653853	8.91718446154966e-23	1.08768718073015e-20
Zm00001d018779	90066.9585703902	-1.71792713756898	0.174904962661055	-9.82206057182105	9.04749672939249e-23	1.09842529217919e-20
Zm00001d048705	3764.37770208026	-2.04697259129501	0.208623930373512	-9.81178231869276	1.00183181508735e-22	1.210632204083e-20
Zm00001d040570	568.609935275288	-1.2230797260894	0.124782978467401	-9.80165517053208	1.10755675781842e-22	1.33219593170743e-20
Zm00001d046940	3092.77733270731	-1.23217758550259	0.125856918247621	-9.79030475764798	1.23921806646759e-22	1.48369237718407e-20
Zm00001d029150	778.468598054563	-1.80283700346922	0.184657571304368	-9.76313611586299	1.62064529316702e-22	1.93146721842992e-20
Zm00001d036521	2145.1336598265	-1.08176093457521	0.110863264633107	-9.75761392337855	1.71134146713221e-22	2.03024487020831e-20
Zm00001d039266	450.919151479578	-1.52794567984034	0.156942144329783	-9.73572577566967	2.12296741678091e-22	2.50712802069931e-20
Zm00001d004342	4038.04313769006	-4.74806937439291	0.488500731032676	-9.71967711154829	2.48568451587137e-22	2.92219771071738e-20
Zm00001d028007	84.2213199630129	3.13230774552981	0.322862046583938	9.70169079540746	2.96543099181152e-22	3.4704893062277e-20
Zm00001d003613	561.673028351932	-1.10888680524063	0.114391283920834	-9.69380504556671	3.20365744761831e-22	3.73247641912876e-20
Zm00001d021135	350.275620984762	4.49074078173709	0.463324305083093	9.69243515280667	3.24693057347986e-22	3.76600460846341e-20
Zm00001d010314	3034.91745681772	-1.14419234660636	0.118139998271741	-9.6850547091979	3.490216169394e-22	4.03019139097891e-20
Zm00001d042050	54569.1038339795	-2.12402568350187	0.219715359159768	-9.66716979470412	4.15715499895492e-22	4.77598082066917e-20
Zm00001d019627	1162.35934407636	-1.23124551257501	0.127368678464589	-9.6667840745268	4.17284802852816e-22	4.77598082066917e-20
Zm00001d046952	5238.88383987129	1.66482619380308	0.172600260349538	9.64556015403216	5.13301793491137e-22	5.84916398977773e-20
Zm00001d035383	226.353309005126	-1.25106372343824	0.129791791351947	-9.63900498180062	5.47157517983056e-22	6.20772902826104e-20
Zm00001d021764	5533.15462371472	-1.64577565092519	0.170961842484076	-9.62656711586675	6.17582579469804e-22	6.9762665205239e-20
Zm00001d017037	863.082842846107	-1.07406147070636	0.111691689110972	-9.61630609453151	6.82377583411142e-22	7.67482770329216e-20
Zm00001d007937	6081.79144576567	-2.42549535485607	0.252263333549971	-9.61493420674077	6.91535466724263e-22	7.74430300041512e-20
Zm00001d023374	910.178324128248	-1.19874919619374	0.124773875364781	-9.60737327977638	7.44233013353172e-22	8.29867721885355e-20
Zm00001d015385	123836.327978379	-1.60968761906642	0.167948477729448	-9.58441327261988	9.29846290031007e-22	1.03240754108101e-19
Zm00001d021435	228589.770002279	-2.0159115395921	0.210663971088388	-9.56932279011434	1.07608200444317e-21	1.18968878967822e-19
Zm00001d044495	22480.3682589546	3.00379378971312	0.316785287545921	9.48211267317047	2.49185999677684e-21	2.7432633295025e-19
Zm00001d021605	93.6502550063098	-3.93140993257561	0.416244075166936	-9.44496310487759	3.55529549626151e-21	3.89747393621816e-19
Zm00001d015484	2014.71476885881	-1.88187555587888	0.199378939664339	-9.43868775231263	3.77477002625131e-21	4.12068487613594e-19
Zm00001d035859	66819.9129693103	-1.58215968717564	0.167693844212724	-9.43481076841811	3.91700635327477e-21	4.25806452152434e-19
Zm00001d016100	13651.8405894209	-1.92905253214477	0.204655681521431	-9.4258440215488	4.26660148355244e-21	4.61877388100733e-19
Zm00001d042257	25483.0156787676	-1.13147008106606	0.12010396117923	-9.4207557349219	4.47852833488087e-21	4.82807654226306e-19
Zm00001d026603	84334.6117283761	-1.75114049911283	0.185947538488437	-9.41739005177378	4.62439615583765e-21	4.96472878201727e-19
Zm00001d021336	386.38190878735	-6.38981643320762	0.678708887133663	-9.41466445237402	4.74595840809553e-21	5.07426935805473e-19
Zm00001d021995	72.9917872702434	-3.86115527804115	0.410990461398444	-9.39475642549736	5.73503626146564e-21	6.10663840611224e-19
Zm00001d010535	1616.20710390359	-2.01951220505925	0.215045329108481	-9.39110006914168	5.93768229488024e-21	6.29660913074627e-19
Zm00001d021515	12005.5490361808	-1.57291005927734	0.167514335507332	-9.38970419763566	6.01689965912447e-21	6.35467764405337e-19
Zm00001d014816	1782.86633184054	-1.66297780484082	0.17721763840981	-9.38381653069561	6.36269467630921e-21	6.69267896296314e-19
Zm00001d021763	129038.499111799	-1.6956610823351	0.181185134959568	-9.35872075108972	8.07079057988438e-21	8.45512943774097e-19
Zm00001d038891	1422.18952013408	-5.25226482246486	0.561380120287619	-9.35598649231452	8.28231692373714e-21	8.64188257010501e-19
Zm00001d009929	21141.0759916945	-1.42885862777188	0.152729985150296	-9.35545581547586	8.3240016767913e-21	8.65063550258859e-19
Zm00001d032603	566.109585754906	-1.32938745442691	0.142135267641121	-9.35297394158006	8.52172400866913e-21	8.82083312626425e-19
Zm00001d006540	64767.5110970682	-1.65284720967127	0.176803061716202	-9.3485214205417	8.88814992508564e-21	9.16361203189087e-19
Zm00001d008706	105975.038230685	-1.37794514750674	0.147725497992244	-9.32774075047689	1.08151568379363e-20	1.11062683717953e-18
Zm00001d033719	2760.17983657073	-2.55959046933201	0.274620071655698	-9.3204784846938	1.15816810123433e-20	1.18466005662083e-18
Zm00001d043972	5334.39935916814	-2.01261844644586	0.215970091490862	-9.31896834673987	1.17476967339998e-20	1.19692905429823e-18
Zm00001d014007	166.396267566596	-3.05627724137365	0.328076114045367	-9.31575665076006	1.21086359817555e-20	1.22888465407027e-18
Zm00001d023699	5696.40357044307	-1.53027314352451	0.164546699405389	-9.29993217156194	1.40535308740583e-20	1.42030761444614e-18
Zm00001d018969	980.21076828689	-0.802452464490489	0.0862893861313627	-9.29955004279292	1.41041285757709e-20	1.42030761444614e-18
Zm00001d043779	612.737359119305	-1.01474956874075	0.109193637759242	-9.29311990665744	1.49830684450054e-20	1.50299266899492e-18
Zm00001d018157	8496.16683670536	-1.83929504913246	0.1980689221035	-9.28613651045842	1.59990476397839e-20	1.59873560280472e-18
Zm00001d025901	1143.03655082106	-3.66883108763098	0.395487300606228	-9.27673551592469	1.74750570385643e-20	1.73953814911471e-18
Zm00001d010585	2083.33318926642	-1.50472903451454	0.162784179842548	-9.2437055982343	2.38105086176777e-20	2.36114818471712e-18
Zm00001d053177	5082.57433273755	-1.0050844142421	0.108737398755288	-9.24322657841045	2.39173826045933e-20	2.36272820323171e-18
Zm00001d029324	2461.36646631338	-0.918662678645676	0.099445644280903	-9.23783726565983	2.51529684365837e-20	2.47537603390485e-18
Zm00001d034160	377.9089300221	-4.71500910776616	0.510662720895426	-9.2331178972661	2.62866500971049e-20	2.57718285348258e-18
Zm00001d018077	9716.43167453694	-1.88860818505208	0.20455953459634	-9.2325600406693	2.64239524754096e-20	2.58090492204367e-18
Zm00001d053545	13676.2210315018	-0.9046122391343	0.0980289357075887	-9.22801244963707	2.75699992563192e-20	2.6827571186458e-18
Zm00001d004473	2981.21126837972	-1.74374341687703	0.190211933971285	-9.16737126041877	4.84694109100261e-20	4.69882001810966e-18
Zm00001d035195	969.691604448837	-1.99535414336885	0.217866529893742	-9.15860799886071	5.25710408637472e-20	5.05869708400376e-18
Zm00001d019518	57629.0293978519	-1.93945816743786	0.211754871891705	-9.15897778460429	5.23912272305921e-20	5.05869708400376e-18
Zm00001d032332	3296.36077404119	-1.665923641968	0.182033542239868	-9.15173995665476	5.60238111581762e-20	5.37105032361836e-18
Zm00001d013133	767.351482281499	-2.72295114518806	0.297904505579104	-9.14034898497035	6.22511150273322e-20	5.94612580707763e-18
Zm00001d038478	181.62555277886	-3.3227705382853	0.364465672325424	-9.1168271543512	7.73558221164609e-20	7.36183741541308e-18
Zm00001d046962	164.073649917923	-2.10170427854235	0.230935538678903	-9.10082653612094	8.96469622901132e-20	8.50042966153077e-18
Zm00001d015434	758.478614757795	-1.23443047853781	0.13582861023542	-9.08814775030293	1.00740575285331e-19	9.48447616374025e-18
Zm00001d017621	1074.89440349836	-2.03687796570082	0.22412503725915	-9.08813219000444	1.0075499100082e-19	9.48447616374025e-18
